key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
9013c1b5,9013c1b5-42b2-4ab0-9c62-08c1fde75117,,,,cross-001all,,,,,,,Cross,Allen,Allen Robert,,,,1925,11,26,,,,1946,1957,,,,,1955,1957,,,,,,,,
9013cdc7,9013cdc7-a2e6-48a1-93c8-cb1a7c7c04d8,,,,cliffo001jer,,,,,,,Clifford,Jerry,Jerry Vernon,,,,1935,2,19,,,,1957,1960,,,,,,,,,,,,,,
9013e6ae,9013e6ae-d024-4bdd-95c8-5dc62c08390d,459645,,,carson001mar,,,,,,,Carson,Mark,Mark D.,,,,1969,6,13,,,,1991,1991,,,,,,,,,,,,,,
9013f727,9013f727-40bb-4de3-a7da-f5339bb08832,,,,pim---000ste,,,,,,,Pim,Stephen,Stephen,,,,,,,,,,,,,,2019,2020,,,,,,,,,,
90144034,90144034-74d6-45a3-abae-4796a339613d,,,,kissel000dre,,,,,,,Kissel,Drew,Drew,,,,,,,,,,,,,,,,,,,,,,,,,
9014459b,9014459b-4db5-4448-929b-244554908817,,,,papp--000and,,,,,,,Papp,Andrew,Andrew,,,,,,,,,,,,,,2016,2021,,,,,,,,,,
90144826,90144826-f354-494a-8657-f0f805b29f11,,,,organ-000tom,,,,,,,Organ,Tommy,Tommy,,,,1991,7,10,,,,2014,2015,,,2010,2013,,,,,,,,,,
90144a1c,90144a1c-4671-4e12-93cc-d0a1d6983b72,,,,rodrig001cam,,,,,,,Rodriguez,Camilo,Camilo,,,,,,,,,,1967,1967,,,,,,,,,,,,,,
90145ceb,90145ceb-c789-4b32-8599-38aef08be421,560997,,,kibbee001tho,,,,,,,Kibbee,Tom,Thomas G.,,,,1954,,,,,,1974,1978,,,,,,,,,,,,,,
9014c274,9014c274-ee62-42b5-8b0b-0ff130e8eb5f,,,,hill--031---,,,,,,,Hill,,,,,,,,,,,,1923,1923,,,,,,,,,,,,,,
9014eebe,9014eebe-bdd5-4f3f-8ba1-b15201c06313,,,,daughe007---,,,,,,,Daugherty,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
9015327a,9015327a-3671-4109-beef-d66d71005ca1,,,,gamber001dar,,,,,,,Gambero,Darrell,Darrell Joseph,,,,1948,6,5,,,,1970,1972,,,,,,,,,,,,,,
9015487a,9015487a-0aae-4e64-a1ae-0f2ec47751a2,516543,,,litvac001ste,,,,,,,Litvack,Steve,Steve,,,,1984,9,8,,,,2007,2007,,,,,,,,,,,,,,
90156096,90156096-304e-4c93-9374-228140478b43,543657,,,popham001mar,,,,,,,Popham,Marty,Martin Paul,,,,1987,8,4,,,,2008,2013,,,,,,,,,,,,,,
901591bf,901591bf-e310-4b47-9064-f531b6707d42,,,,walsh-007joe,,,,,,,Walsh,Joey,Joey,,,,,,,,,,,,,,2013,2016,,,,,,,,,,
90159fe8,90159fe8-a545-4e0a-9fac-a738e2e62700,,,,guerre002six,,,,,,,Guerrero,Sixto,Sixto,,,,,,,,,,,,,,2013,2015,,,,,,,,,,
9015a62e,9015a62e-35ca-4e3c-85a9-f7e4fef876ea,600916,,,larraz000gab,,,,,,,Larrazabal,Gabriel,Gabriel Saul,,Hernandez,,1993,4,13,,,,2011,2012,,,,,,,,,,,,,,
9015aa9e,9015aa9e-a886-417e-8386-327a5ffd277f,,,,murren000and,,,,,,,Murren,Andrew,Andrew J.,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
9015acad,9015acad-553e-408c-86e2-cd49b7b728e6,465350,,,romo--001ric,,,,,,,Romo,Ricardo,Ricardo,,,,1976,1,24,,,,1998,2002,,,,,,,,,,,,,,
9015b63e,9015b63e-0da0-4ebf-b384-cf03a9fc1bad,,,,galleg000dan,,,,,,,Gallegos,Daniel,Daniel,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
9015e719,9015e719-da11-4160-af6b-59f7522f0518,,,,davis-008mat,,,,,,,Davis,Matt,Matt,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
9015f770,9015f770-84d1-45ec-843c-e584e82d8450,,,,sieber002---,,,,,,,Siebert,,,,,,,,,,,,1926,1926,,,,,,,,,,,,,,
901606a0,901606a0-199a-4da4-b58d-bb6c7976c661,,,,olean-001fra,,,,,,,Olean,Frank,Frank,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
90162f8c,90162f8c-3d86-4c3c-a7dc-7cc8a0603297,,,,nauden000jay,,,,,,,Nauden,Jaylon,Jaylon,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
901648c7,901648c7-2ef0-4c3c-abc2-6ff7592d6f83,,,,horan-001---,,,,,,,Horan,,,,,,,,,,,,1886,1886,,,,,,,,,,,,,,
9016524a,9016524a-f2b3-4085-b215-3e381de75b49,,,,johnso034cha,,,,,,,Johnson,Chad,Chad,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
9016b2a5,9016b2a5-5180-47c4-8b33-626fa4155001,,,,scott-005ken,,,,,,,Scott,Kendrick,Kendrick,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
9016c56d,9016c56d-77f9-4e29-8bf8-0b5234f5a74c,,,,,,,,,,,Fine,Alicia,Alicia,,,,,,,,,,,,,,,,,,,,,,,,,
9016ee77,9016ee77-7d55-4d1c-8d94-a68cf847e802,,,,rabe--001nea,,,,,,,Rabe,Neal,Andy Neal,,,,1904,10,24,1962,5,26,1927,1944,,,,,1935,1941,,,,,,,,
90172e46,90172e46-b8ab-41c7-9094-f372292e9ff0,,,,adams-001kyl,,,,,,,Adams,Kyle,Kyle,,,,1995,10,17,,,,,,,,2015,2018,,,,,,,,,,
901747e0,901747e0-2eb0-48ac-9fee-1285953f1035,,,,,,,,,,,Champion,Alexis,Alexis,,,,,,,,,,,,,,,,,,,,,,,,,
90180bbd,90180bbd-730a-4274-bf0f-a7a8af0a8065,698957,,,sanche012ang,,,,,,,Sanchez,Angel,Angel Jesus,,Nunez,,2002,12,20,,,,2021,2021,,,,,,,,,,,,,,
901827d9,901827d9-e298-46ad-875b-d0a250d95346,556967,,,conn--002jam,,,,,,,Conn,James,James E.,,,,1950,,,,,,1971,1974,,,,,,,,,,,,,,
901856bf,901856bf-0172-40fe-bf52-d9247746c2b4,,,,cosio-000car,,,,,,,Cosio,Carlos,Carlos,,,,,,,,,,,,,,2019,2021,,,,,,,,,,
90185718,90185718-bf13-403e-bbc7-4074aa2f2949,565701,,,reid--004joh,,,,,,,Reid,John,John Wesley,,,,1947,12,9,,,,1969,1973,,,,,,,,,,,,,,
90185893,90185893-04a6-4c9b-b45a-6e0c77f82dbd,,,,loman-001ber,,,,,,,Loman,Bernie,Bernard,,,,1921,11,20,1993,5,12,1940,1950,,,,,1948,1950,,,,,,,,
9018599c,9018599c-a7cc-4bab-98c3-1b2895a625aa,,,,fassle000bla,,,,,,,Fassler,Blake,Blake,,,,,,,,,,,,,,2013,2014,,,,,,,,,,
901862a3,901862a3-c1ad-45e6-ae36-82ac3dbdce90,,,,miketi000nic,,,,,,,Miketinac,Nick,Nick,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
90186f14,90186f14-999f-41da-a5ad-6e6b718fc0bd,,,,towne-001---,,,,,,,Towne,,,,,,,,,,,,1885,1885,,,,,,,,,,,,,,
9018a6c5,9018a6c5-b5c7-4f9c-ac4b-369fe9472e6a,559151,,,hamilt001tim,,,,,,,Hamilton,Tim,Tim A.,,,,1953,,,,,,1972,1973,,,,,,,,,,,,,,
9018c45e,9018c45e-fb56-4414-a684-7c57664d5bc5,,,,garcia002reg,,,,,,,Garcia,Regino,Regino,,,,,,,,,,,,,,,,1965,1965,,,,,,,,
90192c4c,90192c4c-3d8a-4c5d-8671-eea83544dbe9,,,,herrer000ang,,,,,,,Herrera,Ángel,Ángel Reynaldo,,Escalona,,,,,,,,2014,2021,,,,,,,,,,,,,,
90193197,90193197-c1f7-4c4d-b1ea-1c4dc318bd0c,,,,heilma001geo,,,,,,,Heilmann,George,George,,,,,,,,,,1927,1927,,,,,,,,,,,,,,
9019694e,9019694e-dfae-48a3-b07c-cb4b4d6f008f,,,,braver000dav,,,,,,,Braverman,David,David,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
90197134,90197134-0fa1-4b56-90dc-74eabf9099e9,,,,scheiw001edw,,,,,,,Scheiwe,Edward,Edward J.,,,,1920,,,,,,1944,1946,,,,,,,,,,,,,,
90199cad,90199cad-cfc1-4a87-be45-34a4902e3423,,,,deroha000nat,,,,,,,DeRohan,Nathan,Nathan,,,,,,,,,,,,,,2003,2005,,,,,,,,,,
9019a4d5,9019a4d5-bff5-4e0c-9629-59ac99e1f385,,,,orchar000zac,,,,,,,Orchard,Zac,Zachary,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
9019aeb3,9019aeb3-ec79-4157-9c37-33a64564ef2c,,,,sandqu001wal,,,,,,,Sandquist,Walter,Walter C.,,,,,,,,,,1921,1928,,,,,,,,,,,,,,
9019f6c4,9019f6c4-20c1-47c4-9f0b-5deca9438681,,,,theiss002mat,,,,,,,Theiss,Matt,Matt,,,,,,,,,,,,,,2010,2014,,,,,,,,,,
9019fe1c,9019fe1c-2ccd-48ef-aef6-9e85184577ad,,,,cowart000fer,,,,,,,Cowart,Ferante,Ferante,,,,,,,,,,,,,,,,,,,,,,,,,
901a0550,901a0550-a72c-4925-b9c4-5b5abd30a8b5,,,,shield000der,,,,,,,Shields,Derrick,Derrick,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
901a28ac,901a28ac-931a-4f5e-93db-91bb7045f205,,,,campbe002hug,,,,,,,Campbell,Hugh,Hugh Bartley,,,,1868,12,29,1955,4,18,1892,1905,,,,,1905,1905,,,,,,,,
901a5e80,901a5e80-cdfb-4be9-a2f2-8d86061b4498,,,,tu----000hon,,,,,,,Tu,Hung Chin,Hung Chin,,,,1964,8,17,,,,1990,1996,,,,,,,,,,,,,,
901a8ff4,901a8ff4-a04a-49f2-a9ef-eb534b34048a,,,,sandoc001jam,,,,,,,Sandock,James,James August,Jr.,,,1931,9,26,1997,9,27,1949,1952,,,,,,,,,,,,,,
901abb51,901abb51-9050-41b1-8de7-e0961b009fd9,,,,roehle000jon,,,,,,,Roehler,Jonathan,Jonathan,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
901ad995,901ad995-6d48-4cd2-88a6-1abf165a5c1b,,,,ampara000jam,,,,,,,Amparano,James,James,,,,,,,,,,,,,,,,,,,,,,1982,1982,,
901ae0f8,901ae0f8-730a-4589-b8b8-b8cd2cec1d9e,,,,raup--000mit,,,,,,,Raup,Mitch,Mitch,,,,,,,,,,,,,,2015,2017,,,,,,,,,,
901b1dcc,901b1dcc-2da8-4f33-9eef-95be1d95d261,,,,keithl000sco,,,,,,,Keithley,Scott,Scott,,,,,,,,,,,,,,,,,,,,,,,,,
901b3422,901b3422-b7cb-49be-bdcf-72c1e66f4f42,,,,parker040---,,,,,,,Parker,,,,,,,,,,,,1913,1913,,,,,,,,,,,,,,
901b4fd7,901b4fd7-a195-481a-aa30-b969fc8fad3a,,,,silves001pau,,,,,,,Silvestro,Paul,Paul C.,,,Yo Yo,,,,,,,1950,1951,,,,,,,,,,,,,,
901b5a8b,901b5a8b-357d-470c-a090-f74000521800,,,,candra001---,,,,,,,Candran,,,,,,,,,,,,1892,1892,,,,,,,,,,,,,,
901bb5f9,901bb5f9-dab8-44fc-854c-1d170756fd49,,,,keeler000dre,,,,,,,Keeler,Drew,Drew,,,,,,,,,,,,,,2014,2014,,,,,,,,,,
901c0230,901c0230-9fed-408c-a01a-0ec3a8bc2fce,,,,verga-000aj-,,,,,,,Verga,AJ,AJ,,,,2001,11,23,,,,,,,,2020,2022,,,,,,,,,,
901c1a59,901c1a59-cd7a-459f-959f-a4ae5b5aaf69,,,,deanda000jim,,,,,,,De Anda,Jimmy,Jimmy,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
901c39a7,901c39a7-8529-4926-ac16-bd7d016d19f2,703255,,,nunez-000jan,,,,,,,Nunez,Jan,Jan Luis,,Lorenzo,,2002,11,18,,,,2021,2021,,,,,,,,,,,,,,
901c6cbe,901c6cbe-d95b-4443-b172-3e6637431fb8,,,,potoje000and,,,,,,,Potojecki,Andrew,Andrew,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
901c9ed5,901c9ed5-58c4-447f-873d-ffa9bd69c2c6,,,,marrer000mik,,,,,,,Marrera,Mike,Mike,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
901cbfbd,901cbfbd-0e93-4086-b70d-902dde2420fc,,,,meurn-001car,,,,,,,Meurn,Carl,Carl Albin,,,,1926,,,,,,1946,1947,,,,,,,,,,,,,,
901cd1c8,901cd1c8-dfc9-4ea3-9ec7-2c8496e2c426,,,,gorman003jac,,,,,,,Gorman,Jacob,Jacob,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
901d1ba6,901d1ba6-853e-42fa-bfb4-a5bff5b29797,,,,carey-001wym,,,,,,,Carey,Wyman,Wyman Fletcher,Jr.,,,1936,11,9,,,,1956,1963,,,,,,,,,,,,,,
901d30da,901d30da-80d7-4dd1-ad2b-473031cb284e,,,,leahy-001cha,,,,,,,Leahy,Chuck,Charles Patrick,Jr.,,,1933,6,6,2013,8,23,1953,1960,,,,,,,,,,,,,,
901d3be0,901d3be0-20ad-41f1-a769-bfa1ca6aaa29,,,,hawkin013---,,,,,,,Hawkins,,,,,,,,,,,,1921,1921,,,,,,,,,,,,,,
901d5607,901d5607-3673-4c2c-8df5-964104b884fb,,,,richar002j--,,,,,,,Richards,J. A.,J. A.,,,,,,,,,,1913,1915,,,,,,,,,,,,,,
901dd2ec,901dd2ec-90a7-482b-8488-72d05a6ad8ab,,,,pospic000rhe,,,,,,,Pospichal,Rhett,Rhett,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
901de863,901de863-62ae-4b7d-b296-4e6030d6fa8f,,,,galard001ral,,,,,,,Galardi,Ralph,Ralph R.,,,,,,,,,,1954,1954,,,,,,,,,,,,,,
901df3eb,901df3eb-3c90-40a6-bbac-ceb330cdf15d,,,,white-004joh,,,,,,,White,John,John Francis,,,,1919,9,23,2006,2,3,1940,1950,,,,,1950,1950,,,,,,,,
901e0787,901e0787-65b8-4f85-8aa7-5ee5c1eb611c,453269,boesb001,boescbr01,boesch001bre,914,,,,,,Boesch,Brennan,Brennan Philip,,,,1985,4,12,,,,2006,2016,2010,2015,2004,2006,,,,,,,,,,
901e2682,901e2682-42d6-484e-b29c-416391ca3798,,,,martin000daw,,,,,,,Martin,Dawson,Dawson,,,,1999,8,31,,,,,,,,2020,2022,,,,,,,,,,
901e5236,901e5236-1dc5-479e-afda-1d99a6e0fb14,,,,beekma000kyl,,,,,,,Beekman,Kyler,Kyler,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
901ebd15,901ebd15-37bd-404f-bc22-5c915def55bc,,,,johnst000hal,,,,,,,Johnston,Hal,Hal,,,,,,,,,,1948,1948,,,,,,,,,,,,,,
901eeaa1,901eeaa1-4bfb-429c-8bc1-97934bf03d6e,,,,moran-000tre,,,,,,,Moran,Trey,Trey,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
901f5541,901f5541-4592-45b3-ab95-c3cc40508d40,679943,,,ramire023jos,,,,,,,Ramirez,Jose,Jose Miguel,,Palomo,,1998,1,10,,,,2018,2021,,,,,,,,,,,,,,
901f5be6,901f5be6-55e0-4abc-9161-fbf71f453254,,,,robert000log,,,,,,,Roberts,Logan,Logan,,,,1994,10,25,,,,,,,,2017,2018,,,,,,,,,,
901f6443,901f6443-5766-4b71-807e-f9a5c9fad039,,,,,,,,,,,Tremain,Jackie,Jackie,,,,,,,,,,,,,,,,,,,,,,,,,
901f9208,901f9208-39cb-49e5-a4de-85cdc1302773,,,,teacho001---,,,,,,,Teachout,,,,,,,,,,,,1935,1935,,,,,,,,,,,,,,
901ff86b,901ff86b-2326-44af-a360-5fd0dc090a90,,,,gibson000mat,,,,,,,Gibson,Matthew,Matthew,,,,,,,,,,,,,,,,,,,,,,,,,
90202b76,90202b76-33f0-4182-b0ab-e6b83d3e9edc,111433,bresr102,bresnro01,bresna001rog,1001396,,,,,,Bresnahan,Roger,Roger Philip,,,The Duke Of Tralee,1879,6,11,1944,12,4,1897,1921,1897,1915,,,1909,1928,1909,1928,,,,,,
90203d7b,90203d7b-a477-486e-b9fe-d9782e30f0b9,,,,davis-005bre,,,,,,,Davis,Brett,Brett,,,,1985,10,11,,,,2009,2010,,,,,,,,,,,,,,
902052ab,902052ab-ff10-45cc-9e1b-0ada9a9e949e,,,,braun-000dou,,,,,,,Braun,Douglas,Douglas,,,,,,,,,,,,,,,,,,,,,,,,,
9020c71e,9020c71e-1df4-4442-b24e-009aa8b29f9f,672718,,,mejias000key,,,,,,,Mejias,Keyberth,Keyberth Jose,,Arrioja,,1999,9,24,,,,2017,2021,,,,,,,,,,,,,,
9020eea1,9020eea1-5279-491d-8891-a170702f1f26,459002,,,adkiso001bla,,,,,,,Adkison,Blake,Blake Douglas,,,,1980,12,3,,,,2004,2005,,,,,,,,,,,,,,
9020f491,9020f491-e000-4c0d-83ae-3b7508ae3fad,,,,jacek-000bar,,,,,,,Jacek,Barney,Bernard J.,,,,1924,8,6,2020,3,4,,,,,,,,,,,,,,,,
90219b3c,90219b3c-3164-44c0-8d81-662e394d83ad,,,,andrew002j--,,,,,,,Andrews,J. B.,J. B.,,,,,,,,,,1928,1928,,,,,,,,,,,,,,
9021e43d,9021e43d-9679-40f8-805f-b764276e55b0,516510,,,drori-001dan,,,,,,,Drori,Dan,Dan,,,,1985,2,12,,,,2007,2007,,,,,,,,,,,,,,
90220855,90220855-5f18-4516-a224-a432810cec91,,,,papcun000pet,,,,,,,Papcun,Pete,Peter,,,,1996,5,14,,,,,,,,2015,2018,,,,,,,,,,
90221e43,90221e43-58ea-4a75-8027-3d8a247764a2,,,,ferris003rob,,,,,,,Ferris,Bob,Robert John,,,,1928,5,11,2008,12,27,1945,1954,,,,,,,,,,,,,,
90222aef,90222aef-5905-459f-bdd4-8a4546a51648,,,,pediga001mer,,,,,,,Pedigani,Merle,Merle E.,,,,1917,,,,,,1939,1939,,,,,,,,,,,,,,
902234ba,902234ba-3758-42e5-b4dc-f365406220af,,,,church000dre,,,,,,,Churchward,Drew,Drew,,,,,,,,,,,,,,2008,2009,,,,,,,,,,
90223ac8,90223ac8-33f3-422a-8660-10c5989d3ab0,,,,almage000tyl,,,,,,,Almager,Tyler,Tyler,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
9022414c,9022414c-3ec3-446b-ad0d-50b133262117,,,,deherr000tj-,,,,,,,DeHerrera,TJ,TJ,,,,1998,8,18,,,,,,,,2017,2021,,,,,,,,,,
90224eed,90224eed-cbe9-4fc5-b10e-bd01b635d57d,,,,bridge007---,,,,,,,Bridges,,,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
902294a9,902294a9-11b8-4c30-b153-98bddf975531,563901,,,obrien001ste,,,,,,,O'Brien,Steven,Steven L.,,,,1954,,,,,,1972,1977,,,,,,,,,,,,,,
9022c9e7,9022c9e7-ecd7-418c-85ac-eb9e412b4498,516675,,,toribi001lui,,,,,,,Toribio,Luis,Luis Manuel,,Cepin,,1986,10,20,,,,2007,2007,,,,,,,,,,,,,,
9022ee98,9022ee98-faee-4832-a3c3-4de48d754733,695167,,,nelson004kev,,,,,,,Nelson,Kevin,Kevin T.,,,,1965,,,,,,1985,1986,,,,,,,,,,,,,,
90231e77,90231e77-8cfb-436d-b50b-0abbaf66cea6,,,,mckinn001cla,,,,,,,McKinney,Clarence,Clarence R.,,,,1927,,,,,,1948,1950,,,,,,,,,,,,,,
90232e43,90232e43-f9e6-425e-8178-d346852094d9,,,,wendel000jor,,,,,,,Wendel,Jordan,Jordan,,,,,,,,,,,,,,2018,2020,,,,,,,,,,
90233cc8,90233cc8-506c-4bb4-8d1a-5fb35c88f12a,568119,,,vavroc001rob,,,,,,,Vavrock,Robert,Robert L.,,,,1959,,,,,,1980,1983,,,,,,,,,,,,,,
9023470a,9023470a-f54d-4309-944c-fc0d6876979e,,,,searle001cha,,,,,,,Searles,Charles,Charles,,,,,,,,,,1946,1946,,,,,,,,,,,,,,
9023ea57,9023ea57-67bb-4eca-8fb2-9ed3d421dfe4,,,thomacl03,thomas005cli,,,,,,,Thomas,Clint,Clinton Cyrus,,,Hawk,1896,11,25,1990,12,3,1920,1938,1921,1938,,,,,,,,,,,,
902404b1,902404b1-c7ec-42d6-8181-07f9d951f477,,,deanbo01,dean--001bob,,,,,,,Dean,Bobby,Robert,,,,,,,,,,1925,1929,1925,1929,,,,,,,,,,,,
90241515,90241515-8b5d-45b7-b637-846d7e98e89f,,,,vaglio000fra,,,,,,,Vaglio,Francesco,Francesco,,,,2000,,,,,,2021,2022,,,,,,,,,,,,,,
90241762,90241762-79d8-4f9a-8f6d-6a1a6b1932d4,,,,strick001dav,,,,,,,Strickland,David,David L.,,,,,,,,,,1953,1954,,,,,,,,,,,,,,
902447d7,902447d7-fd3c-4a61-b0b5-6d9b9fecbc31,121142,ricep001,ricepa01,rice--001pat,1010899,,,,,,Rice,Pat,Patrick Edward,,,,1963,11,2,,,,1986,1992,1991,1991,1984,1986,,,,,,,,,,
90246231,90246231-e41b-40fe-8ee4-65704b1dbc2f,,,,,,,,,,,Walton,Alison,Alison,,,,,,,,,,,,,,,,,,,,,,,,,
90246468,90246468-6d19-4243-826f-2309446bcf9a,,,,nash--005wil,,,,,,,Nash,Will,William,,,,1998,7,16,,,,,,,,2020,2022,,,,,,,,,,
90249db1,90249db1-9b77-4016-8359-9f9fcf82a28d,,,,reed--001chr,,,,,,,Reed,Chris,Chris,,,,,,,,,,,,,,2016,2019,,,,,,,,,,
9024aeb4,9024aeb4-4c13-4ee9-9a87-0324e193d204,,,,devin-002---,,,,,,,Devin,,,,,,,,,,,,1920,1920,,,,,,,,,,,,,,
9024edf3,9024edf3-0727-4913-be6a-3f17213aa5c8,,,,lucian000ang,,,,,,,Luciano,Angel,Angel,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
9024f6c8,9024f6c8-f020-47d8-ba95-829c813b217b,554393,,,delacr001yuc,,,,,,,De La Cruz,Yucary,Yucarybert,,,,1990,10,23,,,,2009,2013,,,,,2019,2021,,,,,,,,
902523f8,902523f8-1efb-457f-b3cb-1441243340f2,,,,lopez-001hec,,,,,,,Lopez,Hector,Hector,,,,,,,,,,1995,1995,,,,,,,,,,,,,,
90252dd4,90252dd4-8ea2-4ef5-9119-ca2aa54b3a60,113473,dorab101,doranbi01,doran-002wil,1003405,,,,,,Doran,Bill,William James,,,,1898,6,14,1978,3,9,1922,1929,1922,1922,1919,1922,,,,,,,,,,
90256681,90256681-c4aa-4f7a-9c98-43f09980d96c,436618,,,ruff--001ant,,,,,,,Ruff,Tony,Anthony Allen,,,,1972,12,1,,,,1993,1994,,,,,,,,,,,,,,
9025cfd4,9025cfd4-e706-4e31-8bd7-39981286fa3c,492474,browd801,brownda99,brown-001dar,,,,,,,Brown,Daren,Daren Dwayne,,,,1967,6,13,,,,1989,1999,,,,,2000,2022,2010,2010,,,,,,
9025ea7b,9025ea7b-20d7-444d-bacb-984d552fc87c,,,,luebbe000col,,,,,,,Luebbert,Cole,Cole,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
902608c7,902608c7-c887-4c04-b6c0-5f240d5c2340,502794,,,crosby001bry,,,,,,,Crosby,Bryan,Bryan,,,,1987,12,24,,,,2007,2007,,,,,,,,,,,,,,
902608cb,902608cb-7611-47e4-92b0-01bbab454459,447631,,,stelle001mik,,,,,,,Steller,Mike,Mike,,,,1978,1,12,,,,2002,2002,,,,,,,,,,,,,,
902609d4,902609d4-f507-4cca-848c-8c33e41b4907,,,,hender001vin,,,,,,,Henderson,Vinnie,Vinnie,,,,,,,,,,1995,1995,,,,,,,,,,,,,,
9026112b,9026112b-3078-471a-8f30-c31d429bae04,116818,kalaj101,kalahjo01,kalaha001joh,,,,,,,Kalahan,John,John Joseph,,,,1878,9,30,1952,6,20,1903,1904,1903,1903,,,,,,,,,,,,
90261c86,90261c86-f37c-4cd2-bfee-0ddcc0c43a89,,,,denton000mic,,,,,,,Denton,Michael,Michael,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
90264663,90264663-54a4-4781-9b8a-07dc40a238e8,,,,rocchi000ste,,,,,,,Rocchio,Steve,Steve,,,,,,,,,,,,,,2018,2021,,,,,,,,,,
9026aa2a,9026aa2a-a200-4a63-a50e-4095da929932,117850,lockb101,lockebo01,locke-001law,1007687,,,,,,Locke,Bobby,Lawrence Donald,,,,1934,3,3,2020,6,4,1953,1969,1959,1968,,,,,,,,,,,,
9026b338,9026b338-7f0c-47ae-9b30-e63fd69b6b33,,,,komisa001edw,,,,,,,Komisarek,Ed,Edward John,,,,1922,7,28,2017,7,22,1947,1950,,,,,,,,,,,,,,
9026b3e2,9026b3e2-6d0f-4781-883b-14a5f526b198,607196,,,boras-000tre,,,,,,,Boras,Trent,Trent,,,,1992,6,26,,,,,,,,2012,2012,,,,,,,,,,
9026bf24,9026bf24-4621-44ef-b359-0d08ef6a386f,,,,huey--001---,,,,,,,Huey,,,,,,,,,,,,1890,1890,,,,,,,,,,,,,,
9026f8ff,9026f8ff-44b7-4362-a2c2-ff9b3bdf9b21,,,,grant-000eva,,,,,,,Grant,Evan,Evan,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
90275146,90275146-d3af-4d23-9276-4d0affb9a986,,,,vicker005---,,,,,,,Vickery,,,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
90275e8c,90275e8c-c17b-44dd-bfad-ce87ef396a84,442505,,,peters002and,,,,,,,Petersen,Andy,Andy K.,,,,1967,12,26,,,,1990,1990,,,,,,,,,,,,,,
902760a7,902760a7-2572-49b6-a1f1-925c31518e14,,,,picucc000mat,,,,,,,Picucci,Matt,Matt,,,,1993,2,18,,,,2016,2017,,,2016,2016,,,,,,,,,,
90276f5c,90276f5c-4794-4c02-9961-b6c791be2cf5,,,,,,,,,,,Charles,Shalin,Shalin,,,,,,,,,,,,,,,,,,,,,,,,,
90278b65,90278b65-d5f7-41c2-a59c-95459320e170,,,,friday001mel,,,,,,,Friday,Mel,Mel,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
90279f42,90279f42-3328-41dc-bdad-201997ea7ea3,702924,,,rodrig009edg,,,,,,,Rodriguez,Edgar,Edgar,,,,1988,1,29,,,,2021,2022,,,,,,,,,,,,,,
9027bed3,9027bed3-490e-42ef-becf-98f6f2277bab,,,,,,,,,,,Salvas,Kimber,Kimber,,,,,,,,,,,,,,,,,,,,,,,,,
9027c6e7,9027c6e7-bb5a-43b6-af3a-fff0a5ad547b,,,,witman000van,,,,,,,Witman,Vance,Vance,,,,,,,,,,,,,,2005,2005,,,,,,,,,,
9027cd83,9027cd83-3302-4ee5-b511-3513c75ec191,805062,,,delgad000joa,,,,,,,Delgado,Joan,Joan Jesus,,Fuentes,,2004,12,7,,,,2022,2022,,,,,,,,,,,,,,
9027dadc,9027dadc-494d-4928-815b-7c482f965171,,,,thomas007gar,,,,,,,Thomas,Gary,Gary,II,,,,,,,,,,,,,2012,2015,,,,,,,,,,
