key_person,key_uuid,key_mlbam,key_retro,key_bbref,key_bbref_minors,key_fangraphs,key_npb,key_sr_nfl,key_sr_nba,key_sr_nhl,key_findagrave,name_last,name_first,name_given,name_suffix,name_matrilineal,name_nick,birth_year,birth_month,birth_day,death_year,death_month,death_day,pro_played_first,pro_played_last,mlb_played_first,mlb_played_last,col_played_first,col_played_last,pro_managed_first,pro_managed_last,mlb_managed_first,mlb_managed_last,col_managed_first,col_managed_last,pro_umpired_first,pro_umpired_last,mlb_umpired_first,mlb_umpired_last
d653093d,d653093d-3e2e-4f82-88ce-e2c72e9dee0d,658254,,,wellma000bre,,,,,,,Wellman,Brett,Brett Jeffrey,,,,1991,11,22,,,,2014,2016,,,,,,,,,,,,,,
d6530e22,d6530e22-f02d-4f9d-bf0e-4f02cac096c2,702500,,,silva-000ant,,,,,,,Silva,Anthony,Anthony Carlos,,,,2003,7,17,,,,,,,,,,,,,,,,,,,
d6533382,d6533382-f61a-4626-8ba7-8e03aa26f7e3,,,,aichel000dex,,,,,,,Aichele,Dexter,Dexter,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
d6533d2f,d6533d2f-d517-4bf5-a84e-f6a954cdcdb0,,,,mano--000har,,,,,,,Mano,Haruyoshi,Haruyoshi,,,,1907,1,12,,,,1948,1948,,,,,,,,,,,,,,
d6535483,d6535483-6466-48c1-aa74-2ef7d2aea831,,,,yamagu001yuj,,,,,,,Yamaguchi,Yuji,Yuji,,,,1965,7,5,,,,1986,1998,,,,,,,,,,,,,,
d6536de1,d6536de1-7a8b-4f5d-9675-a6aacfd2d76e,,,,,,,,,,,Connors,Harley,Harley,,,,,,,,,,,,,,,,,,,,,,,,,
d653782f,d653782f-870f-4646-9620-8b7c48a41b3a,123069,tabbj101,tabbje01,tabb--001jer,1012803,,,,,,Tabb,Jerry,Jerry Lynn,,,,1952,3,17,,,,1973,1978,1976,1978,1970,1973,,,,,,,,,,
d6538302,d6538302-c9bb-4bf4-a90d-aea5842773e6,,,,hanley010---,,,,,,,Hanley,,,,,,,,,,,,1905,1905,,,,,,,,,,,1905,1905,,
d653bac6,d653bac6-af2b-431e-ac8c-cc65ec74905e,,,,parker006cha,,,,,,,Parker,Robert,Charles Robert,,,,1957,1,19,,,,1978,1979,,,,,,,,,,,,,,
d653ce28,d653ce28-3258-4676-8621-8f20669bd559,441708,,,bingha002dav,,,,,,,Bingham,Dave,David Lee,,,,1971,1,22,,,,1992,1997,,,,,,,,,,,,,,
d6542906,d6542906-3f63-4496-838d-bc4c5ccf7d09,,,,rodrig001sil,,,,,,,Rodriguez,Silverio,Silverio,,,,,,,,,,1950,1952,,,,,,,,,,,,,,
d6542ad5,d6542ad5-4123-4b5d-b421-34e9df7107b7,558308,,,evanik001wal,,,,,,,Evanik,Walter,Walter P.,,,,1949,,,,,,1967,1967,,,,,,,,,,,,,,
d65441a8,d65441a8-7a85-446f-99bf-89c4eae825c3,501806,,,magee-001bra,,,,,,,Magee,Brandon,Brandon M.,,,,1983,7,26,,,,2006,2010,,,,,,,,,,,,,,
d6545883,d6545883-8e7d-44b6-998b-4f20541e7fc7,,,,rabuzz001fra,,,,,,,Rabuzzi,Frank,Frank,,,,1922,,,,,,1940,1945,,,,,,,,,,,,,,
d6548248,d6548248-2456-4f43-9f16-baeb9304967d,,,,thornt001ros,,,,,,,Thornton,Ross,Ross Oscar,,,,1882,2,17,,,,1901,1907,,,,,1904,1904,,,,,,,,
d65484ec,d65484ec-710e-4a7b-8884-681009c1f865,,,,cedano000jos,,,,,,,Cedano,Jose,Jose,,,,,,,,,,,,,,2015,2018,,,,,,,,,,
d65492de,d65492de-e725-4911-9b5e-903e5c2b5953,,,,smith-007tho,,,,,,,Smith,Tom,Thomas Anthony,,,,1960,6,18,,,,1983,1984,,,,,,,,,,,,,,
d6549f20,d6549f20-c426-4f3e-9d3b-91f0b68b28bc,,,,benavi002cri,,,,,,,Benavides,Cristian,Cristian,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
d654a6a0,d654a6a0-a712-4909-a46d-2b2191dc8f47,,,,kim---006ju-,,,,,,,Kim,Ju-seong,Ju-seong,,,,1972,5,5,,,,1994,1996,,,,,,,,,,,,,,
d654ccdf,d654ccdf-a8db-4789-ae0f-a98aa1b6db4b,,,,franco002car,,,,,,,Franco,Carlos,Carlos,,Cruz,,,,,,,,1995,1996,,,,,,,,,,,,,,
d654d083,d654d083-8daa-4e5c-a215-f4db30460325,494165,castj801,,castro004jos,,,,,,,Castro,José,José Ignacio,,,,1958,5,5,,,,1977,1990,,,,,2010,2010,,,,,,,,
d654d87c,d654d87c-2176-4ce3-9012-840acb12074d,,,,jones-006bla,,,,,,,Jones,Blake,Blake,,,,,,,,,,,,,,2021,2021,,,,,,,,,,
d654db8d,d654db8d-8548-4231-a45c-7668ece230d2,,,,taylor007rob,,,,,,,Taylor,Robert,Robert L.,,,,,,,,,,1948,1949,,,,,,,,,,,,,,
d654df73,d654df73-a169-4323-8341-c5ae486a8ee0,,,,butler002tho,,,,,,,Butler,Thomas,Thomas Edward,,,,1928,,,,,,1949,1949,,,,,,,,,,,,,,
d65556ec,d65556ec-2fff-4567-b5af-94f152471dc9,,,,jeanno000jay,,,,,,,Jeannotte,Jay,Jay,,,,,,,,,,,,,,2010,2013,,,,,,,,,,
d6556ca1,d6556ca1-ebe2-4cb8-9762-50dd5c36c12b,121918,schyj101,schypje01,schypi001ger,1011666,,,,,,Schypinski,Jerry,Gerald Albert,,,,1931,9,16,2019,3,25,1952,1956,1955,1955,,,,,,,,,,,,
d65578e9,d65578e9-87aa-43f8-99bf-88106af4a1d4,,,,luyben001dan,,,,,,,Luyben,Dan,Dan,,,,1986,5,28,,,,2008,2009,,,,,,,,,,,,,,
d6557fff,d6557fff-2b86-4cfd-9228-fadca116a326,,,,doughe017---,,,,,,,Dougherty,,,,,,,,,,,,1904,1904,,,,,,,,,,,,,,
d65582ea,d65582ea-2fe0-4768-96e5-740a4b9c41fc,,,,michal000dan,,,,,,,Michalak,Daniel,Daniel,,,,,,,,,,,,,,2016,2016,,,,,,,,,,
d6559bd8,d6559bd8-4d8c-4d3a-9c43-3401760065ad,,,,sweitz001ear,,,,,,,Sweitzer,Earl,Earl,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
d655a70b,d655a70b-bac9-43f3-a1f0-816e1bceb4d5,,,,brisco001pau,,,,,,,Briscoe,Paul,Paul Burton,,,,1920,2,11,2016,5,5,1937,1938,,,,,,,,,,,,,,
d655a94a,d655a94a-898e-4f81-b3f7-71dad1519723,,,,sulliv017jam,,,,,,,Sullivan,James,James M.,,,,,,,,,,1906,1908,,,1906,1907,,,,,,,,,,
d656146e,d656146e-1b1b-4a05-9e3e-c2f95fa02a6a,,,,mahone001rya,,,,,,,Mahoney,Ryan,Ryan,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
d6561b69,d6561b69-baf5-4713-ab72-91ff3fc0d4a5,,,,balis-001joh,,,,,,,Balis,John,John J.,,,,,,,,,,1924,1929,,,,,,,,,,,,,,
d65629c7,d65629c7-d9f7-4a7f-b62a-42c14d1b251a,,,,wigdon001pet,,,,,,,Wigdon,Peter,Peter,,,,,,,,,,1942,1942,,,,,,,,,,,,,,
d65646a0,d65646a0-a5e9-4359-aae9-22a6fa220879,,,,bond--001jos,,,,,,,Bond,Joe,Joseph,,,,,,,,,,1909,1910,,,,,,,,,,,,,,
d65668ce,d65668ce-25a9-4405-9fa3-0974391968b7,,,,,,,,,,,Royster,Tyranny,Tyranny,,,,,,,,,,,,,,,,,,,,,,,,,
d6566fcb,d6566fcb-9439-4532-a2d0-bde910f9fb5a,501927,,,janes-001con,,,,,,,Janes,Connor,Connor A.,,,,1983,8,27,,,,2006,2007,,,,,,,,,,,,,,
d656be6a,d656be6a-d7ad-432c-8a01-8584882a454a,,,,menden000jac,,,,,,,Mendenhall,Jackson,Jackson,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
d6570759,d6570759-dbad-40ee-946a-21b5dae9afc4,,,,taylor006mat,,,,,,,Taylor,Matt,Matt,,,,,,,,,,,,,,2015,2015,,,,,,,,,,
d6571b58,d6571b58-a2f0-452d-b320-23f9caa18ccf,,,,smith-224---,,,,,,,Smith,,,,,,,,,,,,1927,1927,,,,,,,,,,,,,,
d65743f6,d65743f6-f1f5-405a-b8e0-ca563020c368,,,,santan001fer,,,,,,,Santana,Fernando,Fernando L.,,,,1963,,,,,,1983,1984,,,,,,,,,,,,,,
d6574c72,d6574c72-a6f6-462a-9600-0a7330dfccbe,,,,bettch001e--,,,,,,,Bettcher,Tom,Ernest Thomas,,,,1944,5,16,2022,11,27,1966,1966,,,,,,,,,,,,,,
d6577225,d6577225-5857-43fa-9dfa-08d549b8cd16,,,,luth--000tru,,,,,,,Luth,Truitt,Truitt,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
d657b484,d657b484-5389-4faf-9310-0fc6b29ca6fe,607875,,,herrer000roy,,,,,,,Herrera,Roybell,Roybell,,,,1990,12,30,,,,2011,2014,,,,,,,,,,,,,,
d657b497,d657b497-dd1a-46ad-8401-066b3f426ad8,,,,evans-002art,,,,,,,Evans,Arthur,Arthur,,,,,,,,,,1906,1912,,,,,,,,,,,,,,
d657ff22,d657ff22-9bff-4ce4-bb64-bc1dfa33f3c6,114718,gerks101,gerkist01,gerkin001ste,1004634,,,,,,Gerkin,Steve,Stephen Paul,,,Splinter,1912,11,19,1978,11,8,1943,1953,1945,1945,,,,,,,,,,,,
d6580975,d6580975-2697-4f07-aa97-e56042212954,,,,tomasz000max,,,,,,,Tomaszewski,Max,Max,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
d6582976,d6582976-64cc-4f00-bbdc-dc0b6e238a40,,,,leyva-000fil,,,,,,,Leyva,Filiberto,Filiberto,,Ramirez,,1969,6,6,,,,1989,1995,,,,,,,,,,,,,,
d6583b98,d6583b98-71fb-401a-a198-51fdd2218486,672920,,,wheat-000dal,,,,,,,Wheat,Dalton,Dalton Duane Sentence,,,,1993,11,27,,,,2016,2018,,,2015,2016,,,,,,,,,,
d65847c0,d65847c0-e181-453f-a0fc-2bc0c2565581,,,,mori--001dom,,,,,,,Mori,Dominic,Dominic,,,,1922,,,,,,1942,1946,,,,,,,,,,,,,,
d658488c,d658488c-df72-4087-b868-a757c9bfaaee,,,,keiste002---,,,,,,,Keister,,,,,,,,,,,,1928,1928,,,,,,,,,,,,,,
d658575c,d658575c-3ec8-4809-8d74-f3171679482e,,,,ramsey002jac,,,,,,,Ramsey,Jack,John T.,,,,1925,2,21,,,,,,,,1948,1949,,,,,,,,,,
d6585ab7,d6585ab7-df04-4d99-9ed5-1ed8bbf74b6d,,,,kley--000mat,,,,,,,Kley,Matt,Matt,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
d65879b6,d65879b6-1b84-41d7-a1ca-af2ffb93b3a0,465818,,,alejo-001nig,,,,,,,Alejo,Nigel,Nigel Jose,,,,1975,1,12,,,,1995,2001,,,,,,,,,,,,,,
d6588063,d6588063-1e73-48e6-aecb-cd14b2a2fc4d,,,,brock-007---,,,,,,,Brock,,,,,,,,,,,,1920,1920,,,,,,,,,,,,,,
d6588972,d6588972-45ed-4282-b937-5f30e5e4cd2b,,,,dolan-000bra,,,,,,,Dolan,Brandon,Brandon,,,,,,,,,,,,,,2012,2012,,,,,,,,,,
d658c40a,d658c40a-5138-4123-ac9b-29c357018ae3,502673,,,vanloo001jon,,,,,,,Van Looy,Jonathan,Jonathan,,,,1988,8,11,,,,2007,2007,,,,,,,,,,,,,,
d6590937,d6590937-7a07-4597-9709-fa8525b01894,121444,rosal101,rosadlu01,rosado001lui,1011193,,,,,,Rosado,Luis,Luis,,Robles,,1955,12,6,,,,1972,1986,1977,1980,,,,,,,,,,,,
d659edfa,d659edfa-0b85-4823-af16-a62075919105,,,,whitte005---,,,,,,,Whitten,Charles,Charles,,,,,,,,,,1904,1905,,,,,,,,,,,,,,
d65a2db8,d65a2db8-aa67-41ec-af5f-efdc29b5b426,,,,brown-000dos,,,,,,,Brown,Doswell,Doswell Parish,,,,,,,,,,1909,1909,,,,,,,,,,,,,,
d65a5754,d65a5754-3cf7-4228-94e0-f25a8b7cd881,,,,,,,,,,,McQueen,Tori,Tori,,,,,,,,,,,,,,,,,,,,,,,,,
d65a7054,d65a7054-0672-489f-b6ce-c2deb25bb498,,,,mcconk001---,,,,,,,McConkey,,,,,,,,,,,,1900,1900,,,,,,,,,,,,,,
d65a7ac0,d65a7ac0-d072-45b1-840b-f06d867ea62f,804623,,,drezek000gra,,,,,,,Drezek,Graysen,Graysen Paul,,,,2001,12,12,,,,,,,,,,,,,,,,,,,
d65a9752,d65a9752-80c6-4ee2-ae41-4ebbb9919c9d,,,,hanley000joe,,,,,,,Hanley,Joe,Joe,,,,,,,,,,,,,,,,,,,,,,,,,
d65aa673,d65aa673-389d-41c9-b921-0b83b0b485c3,,,,comisk002tho,,,,,,,Comiskey,Tom,Thomas Frederick,,,,,,,,,,1923,1934,,,,,,,,,,,,,,
d65aa9b1,d65aa9b1-892f-488d-8c44-06f7bd9faa56,687017,,,land--000mas,,,,,,,Land,Mason,Mason Robert,,,,2000,5,13,,,,,,,,2020,2022,,,,,,,,,,
d65aceb0,d65aceb0-7c5f-4d41-9241-b9c9e6818bf5,,,,medina001ern,,,,,,,Medina,Ernesto,Ernesto,,,,1975,9,9,,,,1998,2000,,,,,,,,,,,,,,
d65adb87,d65adb87-d908-4ddd-a63f-91675203c161,,,,peralt001---,,,,,,,Peralto,,,,,,,,,,,,1893,1894,,,,,,,,,,,,,,
d65af68a,d65af68a-4109-4746-a2dd-dea005c1958b,,,,ericks000jac,,,,,,,Erickson,Jacob,Jacob,,,,1995,3,25,,,,,,,,2015,2018,,,,,,,,,,
d65b0399,d65b0399-b817-4999-9cfa-92bc76a30015,,,,haarme000joh,,,,,,,Haarmeyer,John,John,,,,,,,,,,,,,,,,,,,,,,,,,
d65b0455,d65b0455-c64c-437c-9ecd-0f17bc195c55,,,,gates-002edw,,,,,,,Gates,Edward,Edward Alan,,,,1956,1,2,,,,1978,1978,,,,,,,,,,,,,,
d65b280c,d65b280c-1666-49d5-8d1a-dbdff86d7115,,,,uebbin001mic,,,,,,,Uebbing,Mike,Michael J.,,,,1955,,,,,,1974,1975,,,,,,,,,,,,,,
d65b3ec7,d65b3ec7-ac1c-4875-aa29-177f62eaf3f0,,,,evans-001har,,,,,,,Evans,Harry,Harry F.,,,,1933,,,,,,1952,1952,,,,,,,,,,,,,,
d65b5361,d65b5361-f1fd-4ef3-8906-cf0babcc59c4,,,,fields000jak,,,,,,,Fields,Jake,Jake,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
d65b6501,d65b6501-d048-4137-9d92-4b27660ce64e,,,,nishig001fum,,51953880,,,,,Nishiguchi,Fumiya,Fumiya,,,,1972,9,26,,,,1995,2015,,,,,,,,,,,,,,
d65b65d5,d65b65d5-9669-4d09-a452-b37b02955a5d,,,,hoffma049---,,,,,,,Hoffman,A. E.,A. E.,,,,,,,,,,1915,1915,,,,,,,,,,,,,,
d65b6d72,d65b6d72-5938-4253-bad6-3e8b52793ae6,703148,,,gomez-000rai,,,,,,,Gómez,Raimon,Raimon Jesus,,Machado,,2001,9,6,,,,2021,2022,,,,,,,,,,,,,,
d65b7c4a,d65b7c4a-7c65-4a1e-8e88-49f8c9136431,,,,parren000jos,,,,,,,Parreno,Jose,Jose,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
d65bb586,d65bb586-671d-486e-a5c5-8c41981013e5,,,,hahn--000how,,,,,,,Hahn,Howard,Howard P.,,,Judd,,,,,,,1948,1948,,,,,,,,,,,,,,
d65c5f7b,d65c5f7b-6927-471a-802e-ca2d94c99345,,,,carvaj002jov,,,,,,,Carvajal,Jovino,Jovino,,,,,,,,,,2002,2002,,,,,,,,,,,,,,
d65c738f,d65c738f-b411-4afe-9492-98c3bea0d3f7,699426,,,schnei001bre,,,,,,,Schneider,Brett,Brett,,,,1994,7,17,,,,2018,2022,,,2013,2017,,,,,,,,,,
d65c7468,d65c7468-563c-4aa4-a61f-588038262fcf,,,,carey-001ale,,,,,,,Carey,Alex,Alex,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
d65c7f04,d65c7f04-3477-48a1-9f20-a4684a33dcdb,,,,delato002alb,,,,,,,DeLaTorre,Albert,Albert,,,,,,,,,,1940,1940,,,,,,,,,,,,,,
d65cde10,d65cde10-9247-486a-b47a-aa36f42e9e52,438040,,,santuc001ste,,,,,,,Santucci,Steve,Steven R.,,,,1971,12,16,,,,1993,1996,,,,,,,,,,,,,,
d65cfd61,d65cfd61-5797-4802-8221-89b3d6db0b48,,,,gilroy000aid,,,,,,,Gilroy,Aidan,Aidan,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
d65d0ef8,d65d0ef8-d8b4-4542-82b5-5ecfe3e250a2,,,,crain-000dil,,,,,,,Crain,Dillon,Dillon,,,,,,,,,,,,,,2013,2013,,,,,,,,,,
d65d7818,d65d7818-82a4-48f4-a62e-74d966e49460,,,,blum--002tyl,,,,,,,Blum,Tyler,Tyler,,,,,,,,,,,,,,2020,2022,,,,,,,,,,
d65d7b2e,d65d7b2e-80a5-403e-839d-8a2887c21aa2,436517,,,vaughn001adr,,,,,,,Vaughn,Lateef,Adrian Lateef,,,,1975,10,1,,,,1997,2003,,,,,,,,,,,,,,
d65d9f47,d65d9f47-79df-4a2d-b002-b4c168258e92,,,,hester002---,,,,,,,Hester,,,,,,,,,,,,1905,1905,,,,,,,,,,,,,,
d65e0068,d65e0068-fdfc-4c74-b9de-c47997be1acb,,,,donova005pat,,,,,,,Donovan,Patrick,Patrick,,,,,,,,,,,,,,2023,2023,,,,,,,,,,
d65e1bde,d65e1bde-f1e6-4160-8518-ba7f8396222c,475746,,,gilmor001jef,,,,,,,Gilmore,Jeffrey,Jeffrey R.,,,,1983,9,29,,,,2005,2006,,,,,,,,,,,,,,
d65e1ce5,d65e1ce5-3306-42d1-aa94-fb8476d717d9,,,,jones-004ter,,,,,,,Jones,Terrence,Terrence Roy,,,,1949,8,4,,,,1970,1976,,,,,,,,,,,,,,
d65e3d66,d65e3d66-ed6e-4de2-ac77-680d97924e4a,,,,watson004jac,,,,,,,Watson,Jacob,Jacob,,,,,,,,,,,,,,2019,2019,,,,,,,,,,
d65e41c7,d65e41c7-e6f6-49a0-a1d3-be6db17a4153,,,,bibeau000bre,,,,,,,Bibeau,Brett,Brett,,,,,,,,,,,,,,,,,,,,,,,,,
d65e79cd,d65e79cd-d76f-4d06-980b-c0d54a179759,,,,hernan000elc,,,,,,,Hernández,Elcides,Elcides,,Rivalta,,,,,,,,1992,1992,,,,,,,,,,,,,,
d65e99fd,d65e99fd-f2f3-4701-ba05-2479ff6971cf,,,,lacina000ezr,,,,,,,Lacina,Ezra,Ezra,,,,,,,,,,,,,,2018,2019,,,,,,,,,,
d65e9b5c,d65e9b5c-ae04-42bf-b7a8-b401d449b071,,,,wasdel001bry,,,,,,,Wasdell,Bryant,Bryant Lorne,,,,1938,,,,,,1957,1959,,,,,,,,,,,,,,
d65eabb1,d65eabb1-f0d1-4b80-8a6d-1ffb5f9b969e,,,,gonzal012jor,,,,,,,Gonzalez,Jorge,Jorge,,,,,,,,,,,,,,2017,2018,,,,,,,,,,
d65eaf2f,d65eaf2f-8ada-46d0-9228-906df97e1f81,,,,salas-002wil,,,,,,,Salas,Wilber,Wilber,,,,,,,,,,1975,1975,,,,,,,,,,,,,,
d65eb2ba,d65eb2ba-e73f-4c51-910d-dbdd241e6e24,,,,fentre002---,,,,,,,Fentress,,,,,,,,,,,,1911,1911,,,,,,,,,,,,,,
d65ed143,d65ed143-dc1f-4832-b883-6c494fe4d6e0,,,,lee---000hui,,,,,,,Lee,Hee Keun,Hee Keun,,,,1985,6,7,,,,2008,2014,,,,,,,,,,,,,,
d65f3018,d65f3018-d315-499f-a988-639a68c166dd,,,,hale--001don,,,,,,,Hale,Donald,Donald E.,,,,1929,,,,,,1948,1948,,,,,,,,,,,,,,
d65f5004,d65f5004-64f8-4ac9-b63e-0c5dc20ad831,,,,hoerne000dyl,,,,,,,Hoerner,Dylan,Dylan,,,,2003,10,22,,,,,,,,,,,,,,,,,,,
d65f749a,d65f749a-94d7-4b23-9cfd-6eb0a7e2f811,,,,harris002bil,,,,,,,Harris,Billy,Elias Wilson,,,,1867,4,17,1940,4,13,1895,1895,,,,,,,,,,,,,,
d65f7591,d65f7591-5229-48bf-a79e-d14038e66507,,,,speaks001wil,,,,,,,Speaks,Willard,Willard Gray,,,,1920,7,30,2008,10,18,1946,1948,,,,,,,,,,,,,,
d65f7728,d65f7728-46f9-4f86-ad0a-487848d4bdb0,114749,gibsf101,gibsofr01,gibson001fra,1004667,,,,,,Gibson,Frank,Frank Gilbert,,,,1890,9,27,1961,4,27,1911,1931,1913,1927,,,1928,1928,,,,,,,,
d65f79a2,d65f79a2-3023-4803-bc89-b2cd33867a58,,,,metz--000oti,,,,,,,Metz,Otis,Otis,,,,,,,,,,,,,,,,,,,,,,,,,
d65fa04e,d65fa04e-92fc-4b31-a6c0-097317c96c84,660577,,,sanche008fra,,,,,,,Sanchez,Francisco,Francisco David,,Osuna,,1998,4,24,,,,2015,2022,,,,,,,,,,,,,,
d65fbd75,d65fbd75-9e27-4fcf-8c2d-edabc517491c,,,,adams-009geo,,,,,,,Adams,George,George H.,,,,,,,,,,1939,1939,,,,,,,,,,,,,,
d65fc18b,d65fc18b-e201-447d-a4c6-d4349fc9d95b,,,,wright005har,,,,,,,Wright,Harry,Harry C.,,,,,,,,,,,,,,,,,,,,,,,,,
d65fcf32,d65fcf32-6d98-437c-ab3d-566de538e8de,113392,distd101,distedu01,distel002geo,1003327,,,,,,Distel,George,George Adam,,,Dutch,1896,4,15,1967,2,12,1916,1930,1918,1918,,,,,,,,,,,,
d65fd78c,d65fd78c-894e-474e-9876-f10899f41d4c,,,,mcgraw001mat,,,,,,,McGraw,Matt,Matt,,,,,,,,,,2009,2009,,,,,,,,,,,,,,
d6602b00,d6602b00-8442-4cfd-9237-e67a58bed8a6,691100,,,javiel000jan,,,,,,,Javiel,Jancarlos,Jancarlos,,,,2000,9,25,,,,2019,2019,,,,,,,,,,,,,,
d6607ceb,d6607ceb-6356-4917-87ae-b30d2179f53a,,,,appino000dan,,,,,,,Appino,Danny,Danny,,,,,,,,,,,,,,2014,2017,,,,,,,,,,
d6610019,d6610019-7fec-49d6-85e9-ffccc77834f9,642293,,,lorenz002jua,,,,,,,Lorenzo,Juan,Juan,,Marte,,1993,6,7,,,,2013,2013,,,,,,,,,,,,,,
d66129e5,d66129e5-f0d7-4596-8b59-53875ad5227d,,,,flynn-002joe,,,,,,,Flynn,Joe,Joseph,,,,1991,3,9,,,,,,,,2010,2014,,,,,,,,,,
d6618195,d6618195-eafa-4feb-858d-de8235790aca,,,,shirah000mat,,,,,,,Shirah,Matthew,Matthew,,,,,,,,,,,,,,2021,2022,,,,,,,,,,
d6619700,d6619700-87ba-4005-a622-2f72c1521296,,,,landvo001---,,,,,,,Landvoigt,Arnold,William Arnold,,,,1876,2,6,1970,12,25,1907,1907,,,,,,,,,,,,,,
d661e330,d661e330-f63c-4693-9402-70a3abfde567,,,,winder000ray,,,,,,,Winder,Ray,Ray,,,,,,,,,,,,,,,,,,,,,,,,,
d6625251,d6625251-2238-4831-ac24-ec7f7d91c71a,,,,diehl-006---,,,,,,,Diehl,,,,,,,,,,,,1912,1912,,,,,,,,,,,,,,
d6625e48,d6625e48-4a77-4339-ac2f-11a1ecea3636,,,,bustos001mag,,,,,,,Bustos,Magdaleno,Magdaleno,,Rodriguez,,1948,,,,,,1969,1969,,,,,,,,,,,,,,
d6629978,d6629978-3b0a-4359-9994-e02d8b87590f,,,,peters001eva,,,,,,,Peters,Evan,Evan,,,,,,,,,,,,,,2010,2012,,,,,,,,,,
d6629980,d6629980-4494-46d9-a930-fe80c3eb927a,441997,,,suther002joh,,,,,,,Sutherland,John,John Christopher,,,,1968,10,11,,,,1991,1996,,,,,,,,,,,,,,
d662fd79,d662fd79-35ab-4f7b-bf24-350b7ad38b95,,,,bogner000tho,,,,,,,Bogner,Thomas,Thomas,,,,,,,,,,,,,,2016,2017,,,,,,,,,,
d662fdfd,d662fdfd-23b8-48fd-8900-20d3cb2ba423,,,,welch-004dav,,,,,,,Welch,Davis,Davis,,,,,,,,,,,,,,2021,2023,,,,,,,,,,
d6635efc,d6635efc-acea-4207-a8f1-7fa07d74ed3c,,,,batema000aus,,,,,,,Bateman,Austin,Austin,,,,,,,,,,,,,,2022,2022,,,,,,,,,,
d663654f,d663654f-38bd-4d1f-af32-6755b8f32ed5,,,,mazorr000hen,,,,,,,Mazorra,Henry,Henry Luis,,Fabregat,,1996,,,,,,2015,2015,,,,,,,,,,,,,,
d6636aaf,d6636aaf-fd4d-4d69-8cb5-d184da042bc7,,,,skalla001ed-,,,,,,,Skala,Ed,Edward,,,,,,,,,,1904,1904,,,,,,,,,,,,,,
d6637171,d6637171-1746-4213-946d-d2460c70b3fc,,,,ellifs000dj-,,,,,,,Ellifson,D. J.,D. J.,,,,,,,,,,,,,,2017,2017,,,,,,,,,,
d663e21a,d663e21a-b0be-455b-99b1-2c0d3cbe3f70,531519,,,mckeon001sha,,,,,,,McKeon,Shane,Shane,,,,1977,3,8,,,,1999,1999,,,,,,,,,,,,,,
d663ed81,d663ed81-40b9-492e-a501-2aa0d062aa4a,,,,benson002pau,,,,,,,Benson,Paul,Paul,,,,,,,,,,1949,1949,,,,,,,,,,,,,,
d6640d57,d6640d57-ab3f-406a-b0af-2c8ff36bc92f,111927,campj001,campbji03,campbe007jam,1001883,,,,,,Campbell,Jim,James Marcus,,,,1966,5,19,,,,1987,1993,1990,1990,1985,1987,,,,,,,,,,
d6642667,d6642667-a69b-4b3a-b550-9200c998bbe9,,,,ricard000jus,,,,,,,Ricard,Justin,Justin,,,,,,,,,,,,,,2020,2020,,,,,,,,,,
d6642c81,d6642c81-355f-4fab-86ce-b505ba3a7fff,680664,,,valenc000edu,,,,,,,Valencia,Eduardo,Eduardo Andres,,Padilla,,2000,1,25,,,,2018,2022,,,,,,,,,,,,,,
d664441d,d664441d-710f-42fd-9660-fac3f5afae32,,,,smith-011elm,,,,,,,Smith,Elmer,Elmer S.,,,,,,,,,,1895,1895,,,,,,,,,,,,,,
d6645042,d6645042-0901-4499-a72a-887c636cbc7c,,,,mack--002jos,,,,,,,Mack,Joseph,Joseph,,,,1993,2,16,,,,2018,2018,,,2015,2016,,,,,,,,,,
d664eef6,d664eef6-a470-4068-b24b-4c4b4504cf5f,,,,ficek-001edw,,,,,,,Ficek,Edward,Edward,,,,,,,,,,1935,1937,,,,,,,,,,,,,,
d66532d5,d66532d5-9da2-4c6b-b6b7-7b3380603723,,,,boden-000edd,,,,,,,Boden,Eddie,Edward R.,,,,,,,,,,,,,,1948,1949,,,,,,,,,,
d6654e71,d6654e71-01fc-4cd6-a12b-c1d4b63d9b68,,,,edson-000dav,,,,,,,Edson,David,David,,,,,,,,,,,,,,,,,,,,,,,,,
d6655668,d6655668-a52b-4dbc-a874-45b76c1796b0,,,,avery-001dal,,,,,,,Avery,Dallas,Dallas,,,,,,,,,,,,,,,,1940,1940,,,,,,,,
d66598dd,d66598dd-e00e-4f3e-80aa-e817aa4616c6,,,,peters039---,,,,,,,Peterson,,,,,,,,,,,,1922,1922,,,,,,,,,,,,,,
d665ac57,d665ac57-490d-4869-898d-94568f9a6125,,,,heins-001rob,,,,,,,Heins,Robert,Robert Allen,,,,1933,,,,,,1951,1954,,,,,,,,,,,,,,
